station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
CLAREMORRIS,2175,2017,2,7,5,07-feb-2017 05:00:00,18,4,96,2.1,0.0,0.0,
CLAREMORRIS,2175,2017,2,7,6,07-feb-2017 06:00:00,17,2,97,1.7,0.0,0.0,
CLAREMORRIS,2175,2017,2,7,7,07-feb-2017 07:00:00,32,5,97,2.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,7,8,07-feb-2017 08:00:00,33,3,97,2.0,0.0,3.2,
CLAREMORRIS,2175,2017,2,7,9,07-feb-2017 09:00:00,32,4,97,2.4,0.2,15.0,
CLAREMORRIS,2175,2017,2,7,10,07-feb-2017 10:00:00,27,6,96,2.8,0.1,23.1,
CLAREMORRIS,2175,2017,2,7,11,07-feb-2017 11:00:00,29,6,94,3.5,0.0,77.1,
CLAREMORRIS,2175,2017,2,7,12,07-feb-2017 12:00:00,28,8,88,5.0,0.0,123.2,
CLAREMORRIS,2175,2017,2,7,13,07-feb-2017 13:00:00,28,9,80,6.7,0.0,125.8,
CLAREMORRIS,2175,2017,2,7,14,07-feb-2017 14:00:00,31,10,74,7.5,0.0,107.4,
CLAREMORRIS,2175,2017,2,7,15,07-feb-2017 15:00:00,31,8,70,7.9,0.0,80.0,
CLAREMORRIS,2175,2017,2,7,16,07-feb-2017 16:00:00,28,6,70,8.1,0.0,31.8,
CLAREMORRIS,2175,2017,2,7,17,07-feb-2017 17:00:00,28,6,79,5.8,0.0,1.5,
CLAREMORRIS,2175,2017,2,7,18,07-feb-2017 18:00:00,28,6,86,3.7,0.0,0.0,
CLAREMORRIS,2175,2017,2,7,19,07-feb-2017 19:00:00,33,2,86,2.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,7,20,07-feb-2017 20:00:00,24,2,91,1.3,0.0,0.0,
CLAREMORRIS,2175,2017,2,7,21,07-feb-2017 21:00:00,22,2,93,-0.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,7,22,07-feb-2017 22:00:00,23,5,93,0.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,7,23,07-feb-2017 23:00:00,17,3,94,-0.3,0.0,0.0,
CLAREMORRIS,2175,2017,2,8,0,08-feb-2017 00:00:00,17,2,95,-1.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,8,1,08-feb-2017 01:00:00,14,3,98,-1.3,0.0,0.0,
CLAREMORRIS,2175,2017,2,8,2,08-feb-2017 02:00:00,12,5,96,-1.3,0.0,0.0,
CLAREMORRIS,2175,2017,2,8,3,08-feb-2017 03:00:00,13,4,97,-1.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,8,4,08-feb-2017 04:00:00,16,5,96,-0.7,0.0,0.0,
CLAREMORRIS,2175,2017,2,8,5,08-feb-2017 05:00:00,16,6,96,0.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,8,6,08-feb-2017 06:00:00,16,5,95,0.4,0.0,0.0,
CLAREMORRIS,2175,2017,2,8,7,08-feb-2017 07:00:00,15,5,95,0.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,8,8,08-feb-2017 08:00:00,16,5,94,0.1,0.0,6.3,
CLAREMORRIS,2175,2017,2,8,9,08-feb-2017 09:00:00,15,5,92,0.9,0.0,52.7,
CLAREMORRIS,2175,2017,2,8,10,08-feb-2017 10:00:00,16,7,82,2.8,0.0,82.9,
CLAREMORRIS,2175,2017,2,8,11,08-feb-2017 11:00:00,13,7,75,5.0,0.0,81.3,
CLAREMORRIS,2175,2017,2,8,12,08-feb-2017 12:00:00,14,6,77,5.6,0.0,70.4,
CLAREMORRIS,2175,2017,2,8,13,08-feb-2017 13:00:00,16,8,75,6.9,0.0,52.0,
CLAREMORRIS,2175,2017,2,8,14,08-feb-2017 14:00:00,14,7,78,7.0,0.0,44.6,
CLAREMORRIS,2175,2017,2,8,15,08-feb-2017 15:00:00,14,6,79,7.4,0.0,40.2,
CLAREMORRIS,2175,2017,2,8,16,08-feb-2017 16:00:00,15,9,76,7.8,0.0,24.6,
CLAREMORRIS,2175,2017,2,8,17,08-feb-2017 17:00:00,15,7,80,7.0,0.0,1.8,
CLAREMORRIS,2175,2017,2,8,18,08-feb-2017 18:00:00,13,7,86,5.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,8,19,08-feb-2017 19:00:00,14,8,86,5.4,0.0,0.0,
CLAREMORRIS,2175,2017,2,8,20,08-feb-2017 20:00:00,13,10,86,5.8,0.0,0.0,
CLAREMORRIS,2175,2017,2,8,21,08-feb-2017 21:00:00,13,11,86,6.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,8,22,08-feb-2017 22:00:00,13,11,87,6.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,8,23,08-feb-2017 23:00:00,14,11,89,6.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,9,0,09-feb-2017 00:00:00,13,13,89,6.1,0.0,0.0,
CLAREMORRIS,2175,2017,2,9,1,09-feb-2017 01:00:00,13,13,88,6.1,0.0,0.0,
CLAREMORRIS,2175,2017,2,9,2,09-feb-2017 02:00:00,13,14,88,6.1,0.0,0.0,
CLAREMORRIS,2175,2017,2,9,3,09-feb-2017 03:00:00,13,14,89,5.8,0.0,0.0,
CLAREMORRIS,2175,2017,2,9,4,09-feb-2017 04:00:00,13,12,90,5.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,9,5,09-feb-2017 05:00:00,13,13,89,5.7,0.0,0.0,
CLAREMORRIS,2175,2017,2,9,6,09-feb-2017 06:00:00,13,14,87,5.8,0.0,0.0,
CLAREMORRIS,2175,2017,2,9,7,09-feb-2017 07:00:00,13,14,87,5.8,0.0,0.1,
CLAREMORRIS,2175,2017,2,9,8,09-feb-2017 08:00:00,13,13,85,5.9,0.0,7.5,
CLAREMORRIS,2175,2017,2,9,9,09-feb-2017 09:00:00,13,14,87,5.4,0.0,28.1,
CLAREMORRIS,2175,2017,2,9,10,09-feb-2017 10:00:00,13,16,84,6.1,0.0,52.7,
CLAREMORRIS,2175,2017,2,9,11,09-feb-2017 11:00:00,13,14,82,6.5,0.0,69.9,
CLAREMORRIS,2175,2017,2,9,12,09-feb-2017 12:00:00,13,18,78,6.8,0.0,44.8,
CLAREMORRIS,2175,2017,2,9,13,09-feb-2017 13:00:00,12,16,78,6.4,0.0,51.1,
CLAREMORRIS,2175,2017,2,9,14,09-feb-2017 14:00:00,12,15,80,5.9,0.0,74.0,
CLAREMORRIS,2175,2017,2,9,15,09-feb-2017 15:00:00,12,17,78,5.6,0.0,39.4,
CLAREMORRIS,2175,2017,2,9,16,09-feb-2017 16:00:00,12,15,76,4.9,0.0,9.2,
CLAREMORRIS,2175,2017,2,9,17,09-feb-2017 17:00:00,12,15,73,4.3,0.0,0.9,
CLAREMORRIS,2175,2017,2,9,18,09-feb-2017 18:00:00,12,12,74,3.7,0.0,0.0,
CLAREMORRIS,2175,2017,2,9,19,09-feb-2017 19:00:00,11,11,76,3.3,0.0,0.0,
CLAREMORRIS,2175,2017,2,9,20,09-feb-2017 20:00:00,10,11,75,2.1,0.0,0.0,
CLAREMORRIS,2175,2017,2,9,21,09-feb-2017 21:00:00,10,11,75,1.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,9,22,09-feb-2017 22:00:00,11,8,78,1.3,0.0,0.0,
CLAREMORRIS,2175,2017,2,9,23,09-feb-2017 23:00:00,12,9,77,0.8,0.0,0.0,
CLAREMORRIS,2175,2017,2,10,0,10-feb-2017 00:00:00,11,9,73,1.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,10,1,10-feb-2017 01:00:00,11,6,72,1.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,10,2,10-feb-2017 02:00:00,9,4,76,1.4,0.0,0.0,
CLAREMORRIS,2175,2017,2,10,3,10-feb-2017 03:00:00,9,4,79,1.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,10,4,10-feb-2017 04:00:00,9,6,80,1.3,0.0,0.0,
CLAREMORRIS,2175,2017,2,10,5,10-feb-2017 05:00:00,9,4,82,1.4,0.0,0.0,
CLAREMORRIS,2175,2017,2,10,6,10-feb-2017 06:00:00,8,6,77,1.5,0.0,0.0,
CLAREMORRIS,2175,2017,2,10,7,10-feb-2017 07:00:00,9,5,79,1.4,0.0,0.0,
CLAREMORRIS,2175,2017,2,10,8,10-feb-2017 08:00:00,8,5,78,1.3,0.0,2.0,
CLAREMORRIS,2175,2017,2,10,9,10-feb-2017 09:00:00,6,4,81,1.2,0.0,13.0,
CLAREMORRIS,2175,2017,2,10,10,10-feb-2017 10:00:00,9,5,76,1.9,0.0,38.8,
CLAREMORRIS,2175,2017,2,10,11,10-feb-2017 11:00:00,8,7,74,2.7,0.0,58.4,
CLAREMORRIS,2175,2017,2,10,12,10-feb-2017 12:00:00,8,8,70,3.4,0.0,60.7,
CLAREMORRIS,2175,2017,2,10,13,10-feb-2017 13:00:00,11,8,68,3.6,0.0,57.7,
CLAREMORRIS,2175,2017,2,10,14,10-feb-2017 14:00:00,8,9,68,3.6,0.0,46.5,
CLAREMORRIS,2175,2017,2,10,15,10-feb-2017 15:00:00,8,10,74,3.3,0.0,25.3,
CLAREMORRIS,2175,2017,2,10,16,10-feb-2017 16:00:00,8,8,79,2.9,0.0,10.5,
CLAREMORRIS,2175,2017,2,10,17,10-feb-2017 17:00:00,8,8,78,2.7,0.0,1.5,
CLAREMORRIS,2175,2017,2,10,18,10-feb-2017 18:00:00,6,7,82,2.3,0.0,0.0,
CLAREMORRIS,2175,2017,2,10,19,10-feb-2017 19:00:00,6,6,81,2.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,10,20,10-feb-2017 20:00:00,6,8,76,2.1,0.0,0.0,
CLAREMORRIS,2175,2017,2,10,21,10-feb-2017 21:00:00,5,8,75,2.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,10,22,10-feb-2017 22:00:00,6,7,76,2.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,10,23,10-feb-2017 23:00:00,6,7,76,1.9,0.0,0.0,
CLAREMORRIS,2175,2017,2,11,0,11-feb-2017 00:00:00,3,7,75,1.7,0.0,0.0,
CLAREMORRIS,2175,2017,2,11,1,11-feb-2017 01:00:00,3,7,73,1.4,0.0,0.0,
CLAREMORRIS,2175,2017,2,11,2,11-feb-2017 02:00:00,2,7,70,1.4,0.0,0.0,
CLAREMORRIS,2175,2017,2,11,3,11-feb-2017 03:00:00,3,6,71,1.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,11,4,11-feb-2017 04:00:00,2,5,72,1.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,11,5,11-feb-2017 05:00:00,4,6,72,1.1,0.0,0.0,
CLAREMORRIS,2175,2017,2,11,6,11-feb-2017 06:00:00,3,6,75,1.1,0.0,0.0,
CLAREMORRIS,2175,2017,2,11,7,11-feb-2017 07:00:00,1,6,78,0.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,11,8,11-feb-2017 08:00:00,1,8,84,-0.8,0.0,12.6,
CLAREMORRIS,2175,2017,2,11,9,11-feb-2017 09:00:00,1,8,78,0.6,0.0,53.5,
CLAREMORRIS,2175,2017,2,11,10,11-feb-2017 10:00:00,1,10,72,2.2,0.0,93.5,
CLAREMORRIS,2175,2017,2,11,11,11-feb-2017 11:00:00,3,10,65,3.7,0.0,122.4,
CLAREMORRIS,2175,2017,2,11,12,11-feb-2017 12:00:00,3,13,55,4.9,0.0,135.9,
CLAREMORRIS,2175,2017,2,11,13,11-feb-2017 13:00:00,2,12,55,5.3,0.0,132.2,
CLAREMORRIS,2175,2017,2,11,14,11-feb-2017 14:00:00,2,14,56,5.6,0.0,92.1,
CLAREMORRIS,2175,2017,2,11,15,11-feb-2017 15:00:00,2,11,60,5.5,0.0,40.8,
CLAREMORRIS,2175,2017,2,11,16,11-feb-2017 16:00:00,3,9,64,5.6,0.0,34.2,
CLAREMORRIS,2175,2017,2,11,17,11-feb-2017 17:00:00,4,14,69,5.1,0.0,3.4,
CLAREMORRIS,2175,2017,2,11,18,11-feb-2017 18:00:00,3,11,74,3.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,11,19,11-feb-2017 19:00:00,3,12,76,3.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,11,20,11-feb-2017 20:00:00,3,10,75,2.5,0.0,0.0,
CLAREMORRIS,2175,2017,2,11,21,11-feb-2017 21:00:00,3,11,77,2.5,0.0,0.0,
CLAREMORRIS,2175,2017,2,11,22,11-feb-2017 22:00:00,3,12,78,2.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,11,23,11-feb-2017 23:00:00,4,13,78,2.1,0.0,0.0,
CLAREMORRIS,2175,2017,2,12,0,12-feb-2017 00:00:00,4,12,80,1.7,0.0,0.0,
CLAREMORRIS,2175,2017,2,12,1,12-feb-2017 01:00:00,3,13,79,2.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,12,2,12-feb-2017 02:00:00,3,12,80,2.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,12,3,12-feb-2017 03:00:00,5,12,79,2.8,0.0,0.0,
CLAREMORRIS,2175,2017,2,12,4,12-feb-2017 04:00:00,5,15,76,3.8,0.0,0.0,
CLAREMORRIS,2175,2017,2,12,5,12-feb-2017 05:00:00,5,13,75,3.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,12,6,12-feb-2017 06:00:00,4,13,74,3.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,12,7,12-feb-2017 07:00:00,6,19,68,3.7,0.0,0.0,
CLAREMORRIS,2175,2017,2,12,8,12-feb-2017 08:00:00,7,17,67,3.2,0.0,11.4,
CLAREMORRIS,2175,2017,2,12,9,12-feb-2017 09:00:00,6,12,68,2.4,0.0,32.7,
CLAREMORRIS,2175,2017,2,12,10,12-feb-2017 10:00:00,5,14,65,3.1,0.0,30.0,
CLAREMORRIS,2175,2017,2,12,11,12-feb-2017 11:00:00,5,14,64,3.7,0.0,30.3,
CLAREMORRIS,2175,2017,2,12,12,12-feb-2017 12:00:00,5,15,63,4.0,0.0,36.7,
CLAREMORRIS,2175,2017,2,12,13,12-feb-2017 13:00:00,6,13,63,4.3,0.0,45.6,
CLAREMORRIS,2175,2017,2,12,14,12-feb-2017 14:00:00,6,14,65,4.1,0.0,20.8,
CLAREMORRIS,2175,2017,2,12,15,12-feb-2017 15:00:00,7,15,64,3.8,0.0,21.9,
CLAREMORRIS,2175,2017,2,12,16,12-feb-2017 16:00:00,7,13,65,3.7,0.0,4.7,
CLAREMORRIS,2175,2017,2,12,17,12-feb-2017 17:00:00,7,15,66,3.3,0.0,0.5,
CLAREMORRIS,2175,2017,2,12,18,12-feb-2017 18:00:00,6,16,72,3.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,12,19,12-feb-2017 19:00:00,6,16,78,2.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,12,20,12-feb-2017 20:00:00,6,15,78,2.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,12,21,12-feb-2017 21:00:00,7,18,83,2.8,0.0,0.0,
CLAREMORRIS,2175,2017,2,12,22,12-feb-2017 22:00:00,7,14,89,2.3,0.0,0.0,
CLAREMORRIS,2175,2017,2,12,23,12-feb-2017 23:00:00,7,12,89,2.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,13,0,13-feb-2017 00:00:00,8,10,89,2.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,13,1,13-feb-2017 01:00:00,8,12,84,3.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,13,2,13-feb-2017 02:00:00,8,13,81,3.1,0.0,0.0,
CLAREMORRIS,2175,2017,2,13,3,13-feb-2017 03:00:00,8,14,80,3.5,0.0,0.0,
CLAREMORRIS,2175,2017,2,13,4,13-feb-2017 04:00:00,9,15,84,4.5,0.0,0.0,
CLAREMORRIS,2175,2017,2,13,5,13-feb-2017 05:00:00,9,17,85,5.5,0.0,0.0,
CLAREMORRIS,2175,2017,2,13,6,13-feb-2017 06:00:00,9,18,85,5.8,0.0,0.0,
CLAREMORRIS,2175,2017,2,13,7,13-feb-2017 07:00:00,9,17,87,5.7,0.0,0.0,
CLAREMORRIS,2175,2017,2,13,8,13-feb-2017 08:00:00,9,17,86,5.9,0.0,1.5,
CLAREMORRIS,2175,2017,2,13,9,13-feb-2017 09:00:00,10,15,84,6.1,0.0,9.0,
CLAREMORRIS,2175,2017,2,13,10,13-feb-2017 10:00:00,10,16,83,6.3,0.0,33.6,
CLAREMORRIS,2175,2017,2,13,11,13-feb-2017 11:00:00,10,17,80,7.1,0.0,65.7,
CLAREMORRIS,2175,2017,2,13,12,13-feb-2017 12:00:00,10,18,77,7.6,0.0,83.5,
CLAREMORRIS,2175,2017,2,13,13,13-feb-2017 13:00:00,10,16,75,8.0,0.0,37.7,
CLAREMORRIS,2175,2017,2,13,14,13-feb-2017 14:00:00,9,15,74,7.9,0.0,55.4,
CLAREMORRIS,2175,2017,2,13,15,13-feb-2017 15:00:00,10,17,71,8.3,0.0,44.4,
CLAREMORRIS,2175,2017,2,13,16,13-feb-2017 16:00:00,10,17,69,8.4,0.0,15.6,
CLAREMORRIS,2175,2017,2,13,17,13-feb-2017 17:00:00,9,16,72,8.1,0.0,2.9,
CLAREMORRIS,2175,2017,2,13,18,13-feb-2017 18:00:00,9,17,80,7.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,13,19,13-feb-2017 19:00:00,10,20,79,6.9,0.0,0.0,
CLAREMORRIS,2175,2017,2,13,20,13-feb-2017 20:00:00,10,18,79,6.7,0.0,0.0,
CLAREMORRIS,2175,2017,2,13,21,13-feb-2017 21:00:00,10,17,77,7.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,13,22,13-feb-2017 22:00:00,10,17,75,7.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,13,23,13-feb-2017 23:00:00,9,17,78,6.3,0.0,0.0,
CLAREMORRIS,2175,2017,2,14,0,14-feb-2017 00:00:00,9,16,79,5.9,0.0,0.0,
CLAREMORRIS,2175,2017,2,14,1,14-feb-2017 01:00:00,9,15,81,5.4,0.0,0.0,
CLAREMORRIS,2175,2017,2,14,2,14-feb-2017 02:00:00,10,15,80,5.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,14,3,14-feb-2017 03:00:00,10,16,79,5.9,0.0,0.0,
CLAREMORRIS,2175,2017,2,14,4,14-feb-2017 04:00:00,11,16,79,6.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,14,5,14-feb-2017 05:00:00,11,15,80,6.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,14,6,14-feb-2017 06:00:00,11,17,83,5.8,0.0,0.0,
CLAREMORRIS,2175,2017,2,14,7,14-feb-2017 07:00:00,11,17,89,5.2,0.4,0.0,
CLAREMORRIS,2175,2017,2,14,8,14-feb-2017 08:00:00,11,17,91,5.2,0.7,2.5,
CLAREMORRIS,2175,2017,2,14,9,14-feb-2017 09:00:00,10,14,92,5.2,0.3,8.1,
CLAREMORRIS,2175,2017,2,14,10,14-feb-2017 10:00:00,11,14,93,5.4,0.2,11.0,
CLAREMORRIS,2175,2017,2,14,11,14-feb-2017 11:00:00,11,14,92,5.8,0.2,22.1,
CLAREMORRIS,2175,2017,2,14,12,14-feb-2017 12:00:00,12,14,92,6.2,0.2,26.7,
CLAREMORRIS,2175,2017,2,14,13,14-feb-2017 13:00:00,12,13,91,6.9,0.0,26.6,
CLAREMORRIS,2175,2017,2,14,14,14-feb-2017 14:00:00,13,10,90,7.8,0.0,60.5,
CLAREMORRIS,2175,2017,2,14,15,14-feb-2017 15:00:00,13,11,89,8.4,0.0,54.0,
CLAREMORRIS,2175,2017,2,14,16,14-feb-2017 16:00:00,13,10,89,8.8,0.0,40.7,
CLAREMORRIS,2175,2017,2,14,17,14-feb-2017 17:00:00,13,9,89,8.7,0.0,5.2,
CLAREMORRIS,2175,2017,2,14,18,14-feb-2017 18:00:00,11,9,93,7.3,0.0,0.0,
CLAREMORRIS,2175,2017,2,14,19,14-feb-2017 19:00:00,11,9,95,6.5,0.0,0.0,
CLAREMORRIS,2175,2017,2,14,20,14-feb-2017 20:00:00,12,8,96,6.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,14,21,14-feb-2017 21:00:00,13,7,95,5.9,0.0,0.0,
CLAREMORRIS,2175,2017,2,14,22,14-feb-2017 22:00:00,13,9,95,5.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,14,23,14-feb-2017 23:00:00,12,8,95,4.8,0.0,0.0,
CLAREMORRIS,2175,2017,2,15,0,15-feb-2017 00:00:00,12,9,96,5.1,0.1,0.0,
CLAREMORRIS,2175,2017,2,15,1,15-feb-2017 01:00:00,12,10,96,5.9,0.0,0.0,
CLAREMORRIS,2175,2017,2,15,2,15-feb-2017 02:00:00,12,11,94,6.8,0.1,0.0,
CLAREMORRIS,2175,2017,2,15,3,15-feb-2017 03:00:00,12,12,92,7.1,0.0,0.0,
CLAREMORRIS,2175,2017,2,15,4,15-feb-2017 04:00:00,13,14,92,7.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,15,5,15-feb-2017 05:00:00,13,13,93,7.1,0.0,0.0,
CLAREMORRIS,2175,2017,2,15,6,15-feb-2017 06:00:00,13,12,94,7.1,0.0,0.0,
CLAREMORRIS,2175,2017,2,15,7,15-feb-2017 07:00:00,14,8,92,7.3,0.0,0.1,
CLAREMORRIS,2175,2017,2,15,8,15-feb-2017 08:00:00,13,8,91,6.8,0.0,16.0,
CLAREMORRIS,2175,2017,2,15,9,15-feb-2017 09:00:00,14,7,90,7.3,0.0,21.0,
CLAREMORRIS,2175,2017,2,15,10,15-feb-2017 10:00:00,16,9,93,7.5,0.6,20.5,
CLAREMORRIS,2175,2017,2,15,11,15-feb-2017 11:00:00,18,11,95,8.1,0.7,40.0,
CLAREMORRIS,2175,2017,2,15,12,15-feb-2017 12:00:00,21,12,94,9.6,0.3,44.9,
CLAREMORRIS,2175,2017,2,15,13,15-feb-2017 13:00:00,21,13,88,10.0,0.1,67.3,
CLAREMORRIS,2175,2017,2,15,14,15-feb-2017 14:00:00,22,17,79,10.7,0.0,39.3,
CLAREMORRIS,2175,2017,2,15,15,15-feb-2017 15:00:00,22,17,90,9.0,0.2,16.9,
CLAREMORRIS,2175,2017,2,15,16,15-feb-2017 16:00:00,22,15,95,8.3,0.3,10.8,
CLAREMORRIS,2175,2017,2,15,17,15-feb-2017 17:00:00,22,11,96,8.3,0.1,1.7,
CLAREMORRIS,2175,2017,2,15,18,15-feb-2017 18:00:00,22,12,94,8.2,0.1,0.0,
CLAREMORRIS,2175,2017,2,15,19,15-feb-2017 19:00:00,22,10,89,8.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,15,20,15-feb-2017 20:00:00,24,10,80,8.3,0.0,0.0,
CLAREMORRIS,2175,2017,2,15,21,15-feb-2017 21:00:00,21,5,81,7.8,0.0,0.0,
CLAREMORRIS,2175,2017,2,15,22,15-feb-2017 22:00:00,23,9,83,6.8,0.0,0.0,
CLAREMORRIS,2175,2017,2,15,23,15-feb-2017 23:00:00,21,10,84,6.5,0.0,0.0,
CLAREMORRIS,2175,2017,2,16,0,16-feb-2017 00:00:00,22,9,87,6.8,0.0,0.0,
CLAREMORRIS,2175,2017,2,16,1,16-feb-2017 01:00:00,20,6,89,6.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,16,2,16-feb-2017 02:00:00,23,11,83,7.7,0.0,0.0,
CLAREMORRIS,2175,2017,2,16,3,16-feb-2017 03:00:00,22,10,85,7.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,16,4,16-feb-2017 04:00:00,21,9,89,7.1,0.0,0.0,
CLAREMORRIS,2175,2017,2,16,5,16-feb-2017 05:00:00,21,10,92,8.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,16,6,16-feb-2017 06:00:00,22,9,93,8.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,16,7,16-feb-2017 07:00:00,24,8,91,8.2,0.1,0.0,
CLAREMORRIS,2175,2017,2,16,8,16-feb-2017 08:00:00,24,11,92,8.2,0.2,4.3,
CLAREMORRIS,2175,2017,2,16,9,16-feb-2017 09:00:00,21,10,92,7.6,0.3,16.6,
CLAREMORRIS,2175,2017,2,16,10,16-feb-2017 10:00:00,21,7,94,7.8,0.2,25.8,
CLAREMORRIS,2175,2017,2,16,11,16-feb-2017 11:00:00,19,7,95,8.4,0.3,19.6,
CLAREMORRIS,2175,2017,2,16,12,16-feb-2017 12:00:00,22,9,95,9.1,0.3,22.8,
CLAREMORRIS,2175,2017,2,16,13,16-feb-2017 13:00:00,23,11,93,9.3,0.6,33.3,
CLAREMORRIS,2175,2017,2,16,14,16-feb-2017 14:00:00,22,14,92,9.8,0.1,28.8,
CLAREMORRIS,2175,2017,2,16,15,16-feb-2017 15:00:00,22,12,93,9.8,0.1,20.7,
CLAREMORRIS,2175,2017,2,16,16,16-feb-2017 16:00:00,23,13,90,9.9,0.0,11.7,
CLAREMORRIS,2175,2017,2,16,17,16-feb-2017 17:00:00,23,10,90,9.8,0.0,2.3,
CLAREMORRIS,2175,2017,2,16,18,16-feb-2017 18:00:00,22,8,92,9.4,0.0,0.0,
CLAREMORRIS,2175,2017,2,16,19,16-feb-2017 19:00:00,22,9,94,9.1,0.1,0.0,
CLAREMORRIS,2175,2017,2,16,20,16-feb-2017 20:00:00,22,7,94,8.9,0.0,0.0,
CLAREMORRIS,2175,2017,2,16,21,16-feb-2017 21:00:00,22,6,94,8.7,0.0,0.0,
CLAREMORRIS,2175,2017,2,16,22,16-feb-2017 22:00:00,22,7,93,8.7,0.0,0.0,
CLAREMORRIS,2175,2017,2,16,23,16-feb-2017 23:00:00,17,3,93,8.3,0.1,0.0,
CLAREMORRIS,2175,2017,2,17,0,17-feb-2017 00:00:00,17,4,93,8.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,17,1,17-feb-2017 01:00:00,17,6,92,8.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,17,2,17-feb-2017 02:00:00,15,5,93,7.2,0.0,0.0,
CLAREMORRIS,2175,2017,2,17,3,17-feb-2017 03:00:00,17,7,95,6.6,0.0,0.0,
CLAREMORRIS,2175,2017,2,17,4,17-feb-2017 04:00:00,15,7,93,7.0,0.0,0.0,
CLAREMORRIS,2175,2017,2,17,5,17-feb-2017 05:00:00,13,5,94,7.5,0.0,0.0,
CLAREMORRIS,2175,2017,2,17,6,17-feb-2017 06:00:00,13,7,95,7.8,0.0,0.0,
CLAREMORRIS,2175,2017,2,17,7,17-feb-2017 07:00:00,12,7,95,7.8,0.0,0.2,
CLAREMORRIS,2175,2017,2,17,8,17-feb-2017 08:00:00,15,6,95,8.2,0.0,4.7,
CLAREMORRIS,2175,2017,2,17,9,17-feb-2017 09:00:00,15,6,94,9.0,0.0,8.9,
CLAREMORRIS,2175,2017,2,17,10,17-feb-2017 10:00:00,15,5,93,9.8,0.0,14.7,
CLAREMORRIS,2175,2017,2,17,11,17-feb-2017 11:00:00,15,7,93,9.9,0.0,15.0,
CLAREMORRIS,2175,2017,2,17,12,17-feb-2017 12:00:00,16,10,91,10.9,0.0,31.7,
CLAREMORRIS,2175,2017,2,17,13,17-feb-2017 13:00:00,16,11,89,11.5,0.0,36.0,
CLAREMORRIS,2175,2017,2,17,14,17-feb-2017 14:00:00,16,11,88,11.9,0.0,28.1,
CLAREMORRIS,2175,2017,2,17,15,17-feb-2017 15:00:00,17,11,89,11.5,0.0,24.1,
CLAREMORRIS,2175,2017,2,17,16,17-feb-2017 16:00:00,16,8,89,11.8,0.0,12.2,
CLAREMORRIS,2175,2017,2,17,17,17-feb-2017 17:00:00,14,6,92,11.3,0.0,2.1,
