station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
ATHENRY,1875,2017,1,11,4,11-jan-2017 04:00:00,27,13,70,8.7,0.0,0.0,
ATHENRY,1875,2017,1,11,5,11-jan-2017 05:00:00,27,13,73,8.3,0.0,0.0,
ATHENRY,1875,2017,1,11,6,11-jan-2017 06:00:00,28,20,66,7.9,0.0,0.0,
ATHENRY,1875,2017,1,11,7,11-jan-2017 07:00:00,28,19,68,7.1,0.0,0.0,
ATHENRY,1875,2017,1,11,8,11-jan-2017 08:00:00,28,15,65,7.1,0.0,0.5,
ATHENRY,1875,2017,1,11,9,11-jan-2017 09:00:00,28,15,61,6.3,0.0,8.4,
ATHENRY,1875,2017,1,11,10,11-jan-2017 10:00:00,27,10,62,6.8,0.0,27.9,
ATHENRY,1875,2017,1,11,11,11-jan-2017 11:00:00,27,15,66,7.1,0.0,61.0,
ATHENRY,1875,2017,1,11,12,11-jan-2017 12:00:00,28,12,59,7.8,0.0,40.4,
ATHENRY,1875,2017,1,11,13,11-jan-2017 13:00:00,28,12,74,6.5,0.0,45.4,
ATHENRY,1875,2017,1,11,14,11-jan-2017 14:00:00,28,12,80,6.2,0.3,31.4,
ATHENRY,1875,2017,1,11,15,11-jan-2017 15:00:00,27,12,83,5.4,0.2,21.9,
ATHENRY,1875,2017,1,11,16,11-jan-2017 16:00:00,28,11,80,5.7,0.0,2.2,
ATHENRY,1875,2017,1,11,17,11-jan-2017 17:00:00,27,10,79,4.9,0.1,0.0,
ATHENRY,1875,2017,1,11,18,11-jan-2017 18:00:00,26,9,71,5.2,0.0,0.0,
ATHENRY,1875,2017,1,11,19,11-jan-2017 19:00:00,26,10,68,5.6,0.0,0.0,
ATHENRY,1875,2017,1,11,20,11-jan-2017 20:00:00,26,9,77,5.4,0.0,0.0,
ATHENRY,1875,2017,1,11,21,11-jan-2017 21:00:00,26,11,75,5.4,0.0,0.0,
ATHENRY,1875,2017,1,11,22,11-jan-2017 22:00:00,25,9,75,5.4,0.0,0.0,
ATHENRY,1875,2017,1,11,23,11-jan-2017 23:00:00,26,8,78,5.2,0.0,0.0,
ATHENRY,1875,2017,1,12,0,12-jan-2017 00:00:00,26,10,80,4.9,0.0,0.0,
ATHENRY,1875,2017,1,12,1,12-jan-2017 01:00:00,27,11,79,4.8,0.0,0.0,
ATHENRY,1875,2017,1,12,2,12-jan-2017 02:00:00,26,12,84,4.4,0.2,0.0,
ATHENRY,1875,2017,1,12,3,12-jan-2017 03:00:00,27,9,87,4.0,0.2,0.0,
ATHENRY,1875,2017,1,12,4,12-jan-2017 04:00:00,26,8,85,3.8,0.0,0.0,
ATHENRY,1875,2017,1,12,5,12-jan-2017 05:00:00,25,9,87,3.6,0.2,0.0,
ATHENRY,1875,2017,1,12,6,12-jan-2017 06:00:00,27,10,89,2.9,0.3,0.0,
ATHENRY,1875,2017,1,12,7,12-jan-2017 07:00:00,24,5,91,2.4,0.1,0.0,
ATHENRY,1875,2017,1,12,8,12-jan-2017 08:00:00,23,8,86,2.4,0.0,0.0,
ATHENRY,1875,2017,1,12,9,12-jan-2017 09:00:00,27,10,80,2.6,0.1,2.9,
ATHENRY,1875,2017,1,12,10,12-jan-2017 10:00:00,27,6,84,2.2,0.0,16.0,
ATHENRY,1875,2017,1,12,11,12-jan-2017 11:00:00,24,5,81,2.2,0.0,48.6,
ATHENRY,1875,2017,1,12,12,12-jan-2017 12:00:00,26,7,78,2.7,0.0,46.0,
ATHENRY,1875,2017,1,12,13,12-jan-2017 13:00:00,27,5,84,2.5,0.1,73.7,
ATHENRY,1875,2017,1,12,14,12-jan-2017 14:00:00,26,9,70,3.4,0.0,23.6,
ATHENRY,1875,2017,1,12,15,12-jan-2017 15:00:00,26,5,77,2.8,0.0,10.3,
ATHENRY,1875,2017,1,12,16,12-jan-2017 16:00:00,25,7,88,1.1,0.2,1.0,
ATHENRY,1875,2017,1,12,17,12-jan-2017 17:00:00,28,9,89,1.6,0.4,0.0,
ATHENRY,1875,2017,1,12,18,12-jan-2017 18:00:00,25,10,87,1.8,0.2,0.0,
ATHENRY,1875,2017,1,12,19,12-jan-2017 19:00:00,29,18,78,3.3,0.1,0.0,
ATHENRY,1875,2017,1,12,20,12-jan-2017 20:00:00,31,16,85,2.4,0.0,0.0,
ATHENRY,1875,2017,1,12,21,12-jan-2017 21:00:00,31,16,82,2.2,0.0,0.0,
ATHENRY,1875,2017,1,12,22,12-jan-2017 22:00:00,31,13,83,2.4,0.0,0.0,
ATHENRY,1875,2017,1,12,23,12-jan-2017 23:00:00,32,10,86,1.7,0.0,0.0,
ATHENRY,1875,2017,1,13,0,13-jan-2017 00:00:00,29,8,88,1.3,0.0,0.0,
ATHENRY,1875,2017,1,13,1,13-jan-2017 01:00:00,32,13,91,0.9,1.0,0.0,
ATHENRY,1875,2017,1,13,2,13-jan-2017 02:00:00,27,8,90,1.1,0.0,0.0,
ATHENRY,1875,2017,1,13,3,13-jan-2017 03:00:00,32,11,94,0.6,0.2,0.0,
ATHENRY,1875,2017,1,13,4,13-jan-2017 04:00:00,31,13,92,0.7,0.4,0.0,
ATHENRY,1875,2017,1,13,5,13-jan-2017 05:00:00,29,10,89,1.1,0.0,0.0,
ATHENRY,1875,2017,1,13,6,13-jan-2017 06:00:00,27,9,89,0.8,0.0,0.0,
ATHENRY,1875,2017,1,13,7,13-jan-2017 07:00:00,27,10,87,0.9,0.0,0.0,
ATHENRY,1875,2017,1,13,8,13-jan-2017 08:00:00,28,8,83,1.2,0.0,0.7,
ATHENRY,1875,2017,1,13,9,13-jan-2017 09:00:00,28,7,84,0.6,0.0,19.1,
ATHENRY,1875,2017,1,13,10,13-jan-2017 10:00:00,27,9,78,1.5,0.0,51.2,
ATHENRY,1875,2017,1,13,11,13-jan-2017 11:00:00,28,8,75,2.8,0.0,80.1,
ATHENRY,1875,2017,1,13,12,13-jan-2017 12:00:00,27,10,72,4.5,0.0,86.3,
ATHENRY,1875,2017,1,13,13,13-jan-2017 13:00:00,27,11,73,5.1,0.0,81.2,
ATHENRY,1875,2017,1,13,14,13-jan-2017 14:00:00,27,9,73,5.1,0.0,57.1,
ATHENRY,1875,2017,1,13,15,13-jan-2017 15:00:00,28,8,81,4.3,0.0,24.8,
ATHENRY,1875,2017,1,13,16,13-jan-2017 16:00:00,27,6,81,4.0,0.0,3.7,
ATHENRY,1875,2017,1,13,17,13-jan-2017 17:00:00,24,4,84,2.3,0.0,0.0,
ATHENRY,1875,2017,1,13,18,13-jan-2017 18:00:00,23,4,88,2.0,0.0,0.0,
ATHENRY,1875,2017,1,13,19,13-jan-2017 19:00:00,24,4,88,2.0,0.0,0.0,
ATHENRY,1875,2017,1,13,20,13-jan-2017 20:00:00,26,5,87,2.1,0.0,0.0,
ATHENRY,1875,2017,1,13,21,13-jan-2017 21:00:00,26,6,85,3.2,0.0,0.0,
ATHENRY,1875,2017,1,13,22,13-jan-2017 22:00:00,23,5,91,2.0,0.0,0.0,
ATHENRY,1875,2017,1,13,23,13-jan-2017 23:00:00,25,4,92,1.7,0.0,0.0,
ATHENRY,1875,2017,1,14,0,14-jan-2017 00:00:00,23,4,93,1.5,0.0,0.0,
ATHENRY,1875,2017,1,14,1,14-jan-2017 01:00:00,25,4,91,1.8,0.0,0.0,
ATHENRY,1875,2017,1,14,2,14-jan-2017 02:00:00,25,6,87,3.4,0.0,0.0,
ATHENRY,1875,2017,1,14,3,14-jan-2017 03:00:00,22,5,88,2.5,0.0,0.0,
ATHENRY,1875,2017,1,14,4,14-jan-2017 04:00:00,25,5,90,2.5,0.0,0.0,
ATHENRY,1875,2017,1,14,5,14-jan-2017 05:00:00,26,5,88,3.1,0.0,0.0,
ATHENRY,1875,2017,1,14,6,14-jan-2017 06:00:00,23,5,87,3.5,0.0,0.0,
ATHENRY,1875,2017,1,14,7,14-jan-2017 07:00:00,24,4,90,2.9,0.0,0.0,
ATHENRY,1875,2017,1,14,8,14-jan-2017 08:00:00,25,4,86,4.3,0.0,0.2,
ATHENRY,1875,2017,1,14,9,14-jan-2017 09:00:00,26,6,85,5.5,0.0,6.9,
ATHENRY,1875,2017,1,14,10,14-jan-2017 10:00:00,23,4,91,5.2,0.2,19.1,
ATHENRY,1875,2017,1,14,11,14-jan-2017 11:00:00,26,4,89,6.4,0.1,104.7,
ATHENRY,1875,2017,1,14,12,14-jan-2017 12:00:00,26,7,74,9.5,0.0,59.8,
ATHENRY,1875,2017,1,14,13,14-jan-2017 13:00:00,26,5,79,8.4,0.0,79.1,
ATHENRY,1875,2017,1,14,14,14-jan-2017 14:00:00,28,12,78,8.5,0.0,32.0,
ATHENRY,1875,2017,1,14,15,14-jan-2017 15:00:00,29,9,79,7.9,0.0,15.9,
ATHENRY,1875,2017,1,14,16,14-jan-2017 16:00:00,29,8,81,7.4,0.0,5.2,
ATHENRY,1875,2017,1,14,17,14-jan-2017 17:00:00,27,7,82,6.3,0.0,0.0,
ATHENRY,1875,2017,1,14,18,14-jan-2017 18:00:00,26,4,81,6.4,0.0,0.0,
ATHENRY,1875,2017,1,14,19,14-jan-2017 19:00:00,24,5,81,6.1,0.0,0.0,
ATHENRY,1875,2017,1,14,20,14-jan-2017 20:00:00,25,4,87,5.5,0.0,0.0,
ATHENRY,1875,2017,1,14,21,14-jan-2017 21:00:00,26,7,85,6.5,0.0,0.0,
ATHENRY,1875,2017,1,14,22,14-jan-2017 22:00:00,26,8,86,6.9,0.0,0.0,
ATHENRY,1875,2017,1,14,23,14-jan-2017 23:00:00,26,8,84,7.0,0.0,0.0,
ATHENRY,1875,2017,1,15,0,15-jan-2017 00:00:00,21,5,84,7.1,0.0,0.0,
ATHENRY,1875,2017,1,15,1,15-jan-2017 01:00:00,25,6,82,8.1,0.0,0.0,
ATHENRY,1875,2017,1,15,2,15-jan-2017 02:00:00,23,7,90,8.0,0.0,0.0,
ATHENRY,1875,2017,1,15,3,15-jan-2017 03:00:00,25,7,95,7.9,0.0,0.0,
ATHENRY,1875,2017,1,15,4,15-jan-2017 04:00:00,25,6,93,8.4,0.0,0.0,
ATHENRY,1875,2017,1,15,5,15-jan-2017 05:00:00,24,7,94,8.5,0.0,0.0,
ATHENRY,1875,2017,1,15,6,15-jan-2017 06:00:00,25,7,92,9.0,0.0,0.0,
ATHENRY,1875,2017,1,15,7,15-jan-2017 07:00:00,25,7,91,9.2,0.0,0.0,
ATHENRY,1875,2017,1,15,8,15-jan-2017 08:00:00,24,6,92,8.7,0.0,0.5,
ATHENRY,1875,2017,1,15,9,15-jan-2017 09:00:00,24,8,93,8.9,0.0,6.0,
ATHENRY,1875,2017,1,15,10,15-jan-2017 10:00:00,24,7,94,9.1,0.0,20.4,
ATHENRY,1875,2017,1,15,11,15-jan-2017 11:00:00,25,6,92,9.6,0.0,32.4,
ATHENRY,1875,2017,1,15,12,15-jan-2017 12:00:00,26,10,89,10.4,0.0,35.0,
ATHENRY,1875,2017,1,15,13,15-jan-2017 13:00:00,24,7,94,9.9,0.0,30.1,
ATHENRY,1875,2017,1,15,14,15-jan-2017 14:00:00,26,9,88,10.6,0.0,23.9,
ATHENRY,1875,2017,1,15,15,15-jan-2017 15:00:00,24,7,90,10.2,0.0,13.4,
ATHENRY,1875,2017,1,15,16,15-jan-2017 16:00:00,26,7,86,10.5,0.0,2.0,
ATHENRY,1875,2017,1,15,17,15-jan-2017 17:00:00,22,4,92,9.6,0.0,0.0,
ATHENRY,1875,2017,1,15,18,15-jan-2017 18:00:00,25,5,94,8.9,0.0,0.0,
ATHENRY,1875,2017,1,15,19,15-jan-2017 19:00:00,25,3,94,8.9,0.0,0.0,
ATHENRY,1875,2017,1,15,20,15-jan-2017 20:00:00,22,5,95,8.7,0.0,0.0,
ATHENRY,1875,2017,1,15,21,15-jan-2017 21:00:00,22,4,95,8.7,0.0,0.0,
ATHENRY,1875,2017,1,15,22,15-jan-2017 22:00:00,24,4,96,8.4,0.0,0.0,
ATHENRY,1875,2017,1,15,23,15-jan-2017 23:00:00,22,4,97,7.4,0.0,0.0,
ATHENRY,1875,2017,1,16,0,16-jan-2017 00:00:00,23,5,97,8.3,0.0,0.0,
ATHENRY,1875,2017,1,16,1,16-jan-2017 01:00:00,25,4,97,8.5,0.1,0.0,
ATHENRY,1875,2017,1,16,2,16-jan-2017 02:00:00,24,5,97,8.1,0.0,0.0,
ATHENRY,1875,2017,1,16,3,16-jan-2017 03:00:00,26,4,97,8.1,0.0,0.0,
ATHENRY,1875,2017,1,16,4,16-jan-2017 04:00:00,21,3,98,8.0,0.0,0.0,
ATHENRY,1875,2017,1,16,5,16-jan-2017 05:00:00,24,6,97,8.4,0.0,0.0,
ATHENRY,1875,2017,1,16,6,16-jan-2017 06:00:00,23,5,97,8.6,0.0,0.0,
ATHENRY,1875,2017,1,16,7,16-jan-2017 07:00:00,22,5,97,8.7,0.0,0.0,
ATHENRY,1875,2017,1,16,8,16-jan-2017 08:00:00,20,2,97,8.5,0.0,0.4,
ATHENRY,1875,2017,1,16,9,16-jan-2017 09:00:00,24,4,97,8.5,0.1,7.0,
ATHENRY,1875,2017,1,16,10,16-jan-2017 10:00:00,24,4,97,8.9,0.0,24.3,
ATHENRY,1875,2017,1,16,11,16-jan-2017 11:00:00,24,4,97,9.4,0.0,39.2,
ATHENRY,1875,2017,1,16,12,16-jan-2017 12:00:00,24,7,96,9.6,0.1,32.5,
ATHENRY,1875,2017,1,16,13,16-jan-2017 13:00:00,24,5,96,9.7,0.0,28.7,
ATHENRY,1875,2017,1,16,14,16-jan-2017 14:00:00,24,8,96,9.7,0.0,26.4,
ATHENRY,1875,2017,1,16,15,16-jan-2017 15:00:00,24,7,97,9.6,0.1,10.5,
ATHENRY,1875,2017,1,16,16,16-jan-2017 16:00:00,23,5,97,9.6,0.0,2.2,
ATHENRY,1875,2017,1,16,17,16-jan-2017 17:00:00,23,5,97,9.2,0.0,0.0,
ATHENRY,1875,2017,1,16,18,16-jan-2017 18:00:00,22,3,97,9.2,0.0,0.0,
ATHENRY,1875,2017,1,16,19,16-jan-2017 19:00:00,22,4,98,9.2,0.0,0.0,
ATHENRY,1875,2017,1,16,20,16-jan-2017 20:00:00,22,3,97,9.3,0.0,0.0,
ATHENRY,1875,2017,1,16,21,16-jan-2017 21:00:00,23,4,97,9.4,0.0,0.0,
ATHENRY,1875,2017,1,16,22,16-jan-2017 22:00:00,23,4,97,9.3,0.0,0.0,
ATHENRY,1875,2017,1,16,23,16-jan-2017 23:00:00,19,3,98,9.2,0.1,0.0,
ATHENRY,1875,2017,1,17,0,17-jan-2017 00:00:00,20,3,98,9.2,0.1,0.0,
ATHENRY,1875,2017,1,17,1,17-jan-2017 01:00:00,16,3,98,8.9,0.1,0.0,
ATHENRY,1875,2017,1,17,2,17-jan-2017 02:00:00,18,4,98,8.8,0.0,0.0,
ATHENRY,1875,2017,1,17,3,17-jan-2017 03:00:00,18,3,98,8.9,0.1,0.0,
ATHENRY,1875,2017,1,17,4,17-jan-2017 04:00:00,19,5,98,8.8,0.0,0.0,
ATHENRY,1875,2017,1,17,5,17-jan-2017 05:00:00,18,4,98,8.6,0.0,0.0,
ATHENRY,1875,2017,1,17,6,17-jan-2017 06:00:00,17,3,98,8.5,0.0,0.0,
ATHENRY,1875,2017,1,17,7,17-jan-2017 07:00:00,18,3,98,8.4,0.0,0.0,
ATHENRY,1875,2017,1,17,8,17-jan-2017 08:00:00,16,2,98,8.2,0.0,0.4,
ATHENRY,1875,2017,1,17,9,17-jan-2017 09:00:00,16,2,97,8.2,0.0,6.3,
ATHENRY,1875,2017,1,17,10,17-jan-2017 10:00:00,18,2,97,8.4,0.0,16.8,
ATHENRY,1875,2017,1,17,11,17-jan-2017 11:00:00,18,2,96,8.6,0.0,22.0,
ATHENRY,1875,2017,1,17,12,17-jan-2017 12:00:00,17,3,92,8.9,0.0,32.0,
ATHENRY,1875,2017,1,17,13,17-jan-2017 13:00:00,17,4,88,9.5,0.0,37.2,
ATHENRY,1875,2017,1,17,14,17-jan-2017 14:00:00,20,6,82,9.7,0.0,22.5,
ATHENRY,1875,2017,1,17,15,17-jan-2017 15:00:00,19,5,80,9.6,0.0,10.2,
ATHENRY,1875,2017,1,17,16,17-jan-2017 16:00:00,20,4,84,9.0,0.0,2.3,
ATHENRY,1875,2017,1,17,17,17-jan-2017 17:00:00,14,3,88,8.6,0.0,0.0,
ATHENRY,1875,2017,1,17,18,17-jan-2017 18:00:00,14,2,87,8.4,0.0,0.0,
ATHENRY,1875,2017,1,17,19,17-jan-2017 19:00:00,18,3,89,8.3,0.0,0.0,
ATHENRY,1875,2017,1,17,20,17-jan-2017 20:00:00,16,4,92,8.2,0.0,0.0,
ATHENRY,1875,2017,1,17,21,17-jan-2017 21:00:00,15,3,94,8.0,0.0,0.0,
ATHENRY,1875,2017,1,17,22,17-jan-2017 22:00:00,15,3,96,8.1,0.2,0.0,
ATHENRY,1875,2017,1,17,23,17-jan-2017 23:00:00,17,3,96,8.1,0.0,0.0,
ATHENRY,1875,2017,1,18,0,18-jan-2017 00:00:00,17,3,95,8.1,0.0,0.0,
ATHENRY,1875,2017,1,18,1,18-jan-2017 01:00:00,18,4,95,8.0,0.0,0.0,
ATHENRY,1875,2017,1,18,2,18-jan-2017 02:00:00,18,5,92,7.9,0.0,0.0,
ATHENRY,1875,2017,1,18,3,18-jan-2017 03:00:00,17,3,89,7.9,0.0,0.0,
ATHENRY,1875,2017,1,18,4,18-jan-2017 04:00:00,15,2,89,7.6,0.0,0.0,
ATHENRY,1875,2017,1,18,5,18-jan-2017 05:00:00,17,2,90,7.5,0.0,0.0,
ATHENRY,1875,2017,1,18,6,18-jan-2017 06:00:00,18,2,92,7.4,0.0,0.0,
ATHENRY,1875,2017,1,18,7,18-jan-2017 07:00:00,14,2,94,7.3,0.0,0.0,
ATHENRY,1875,2017,1,18,8,18-jan-2017 08:00:00,16,2,93,7.3,0.0,0.4,
ATHENRY,1875,2017,1,18,9,18-jan-2017 09:00:00,17,2,90,7.4,0.0,10.1,
ATHENRY,1875,2017,1,18,10,18-jan-2017 10:00:00,20,4,84,8.3,0.0,26.3,
ATHENRY,1875,2017,1,18,11,18-jan-2017 11:00:00,19,5,84,8.4,0.0,35.3,
ATHENRY,1875,2017,1,18,12,18-jan-2017 12:00:00,17,5,81,8.9,0.0,61.2,
ATHENRY,1875,2017,1,18,13,18-jan-2017 13:00:00,18,5,74,10.4,0.0,79.0,
ATHENRY,1875,2017,1,18,14,18-jan-2017 14:00:00,19,5,82,9.5,0.0,25.8,
ATHENRY,1875,2017,1,18,15,18-jan-2017 15:00:00,18,5,84,9.5,0.0,12.2,
ATHENRY,1875,2017,1,18,16,18-jan-2017 16:00:00,17,5,85,9.4,0.0,2.4,
ATHENRY,1875,2017,1,18,17,18-jan-2017 17:00:00,17,5,84,9.0,0.0,0.0,
ATHENRY,1875,2017,1,18,18,18-jan-2017 18:00:00,17,6,82,8.7,0.0,0.0,
ATHENRY,1875,2017,1,18,19,18-jan-2017 19:00:00,17,6,81,8.4,0.0,0.0,
ATHENRY,1875,2017,1,18,20,18-jan-2017 20:00:00,18,4,83,8.1,0.0,0.0,
ATHENRY,1875,2017,1,18,21,18-jan-2017 21:00:00,18,5,82,7.8,0.0,0.0,
ATHENRY,1875,2017,1,18,22,18-jan-2017 22:00:00,19,7,80,7.5,0.0,0.0,
ATHENRY,1875,2017,1,18,23,18-jan-2017 23:00:00,19,8,78,7.4,0.0,0.0,
ATHENRY,1875,2017,1,19,0,19-jan-2017 00:00:00,18,6,78,7.3,0.0,0.0,
ATHENRY,1875,2017,1,19,1,19-jan-2017 01:00:00,18,8,74,7.3,0.0,0.0,
ATHENRY,1875,2017,1,19,2,19-jan-2017 02:00:00,16,5,76,7.0,0.0,0.0,
ATHENRY,1875,2017,1,19,3,19-jan-2017 03:00:00,18,4,77,6.7,0.0,0.0,
ATHENRY,1875,2017,1,19,4,19-jan-2017 04:00:00,16,3,79,6.2,0.0,0.0,
ATHENRY,1875,2017,1,19,5,19-jan-2017 05:00:00,13,3,83,5.2,0.0,0.0,
ATHENRY,1875,2017,1,19,6,19-jan-2017 06:00:00,14,4,84,4.4,0.0,0.0,
ATHENRY,1875,2017,1,19,7,19-jan-2017 07:00:00,7,3,89,2.2,0.0,0.0,
ATHENRY,1875,2017,1,19,8,19-jan-2017 08:00:00,6,3,91,1.4,0.1,1.1,
ATHENRY,1875,2017,1,19,9,19-jan-2017 09:00:00,5,3,93,1.4,0.0,23.0,
ATHENRY,1875,2017,1,19,10,19-jan-2017 10:00:00,6,4,88,3.3,0.0,56.4,
ATHENRY,1875,2017,1,19,11,19-jan-2017 11:00:00,9,4,79,6.2,0.0,81.9,
ATHENRY,1875,2017,1,19,12,19-jan-2017 12:00:00,13,4,70,8.5,0.0,92.7,
ATHENRY,1875,2017,1,19,13,19-jan-2017 13:00:00,15,4,70,8.8,0.0,89.9,
ATHENRY,1875,2017,1,19,14,19-jan-2017 14:00:00,16,4,69,9.0,0.0,70.2,
ATHENRY,1875,2017,1,19,15,19-jan-2017 15:00:00,17,4,68,9.2,0.0,41.0,
ATHENRY,1875,2017,1,19,16,19-jan-2017 16:00:00,10,4,76,8.0,0.0,9.3,
ATHENRY,1875,2017,1,19,17,19-jan-2017 17:00:00,8,3,84,5.5,0.0,0.0,
ATHENRY,1875,2017,1,19,18,19-jan-2017 18:00:00,7,3,88,3.9,0.0,0.0,
ATHENRY,1875,2017,1,19,19,19-jan-2017 19:00:00,9,4,91,3.6,0.0,0.0,
ATHENRY,1875,2017,1,19,20,19-jan-2017 20:00:00,8,5,93,3.0,0.0,0.0,
ATHENRY,1875,2017,1,19,21,19-jan-2017 21:00:00,9,5,92,2.8,0.0,0.0,
ATHENRY,1875,2017,1,19,22,19-jan-2017 22:00:00,9,5,93,2.1,0.0,0.0,
ATHENRY,1875,2017,1,19,23,19-jan-2017 23:00:00,7,5,94,1.6,0.0,0.0,
ATHENRY,1875,2017,1,20,0,20-jan-2017 00:00:00,8,5,95,1.5,0.0,0.0,
ATHENRY,1875,2017,1,20,1,20-jan-2017 01:00:00,8,3,95,0.7,0.0,0.0,
ATHENRY,1875,2017,1,20,2,20-jan-2017 02:00:00,8,3,96,1.5,0.0,0.0,
ATHENRY,1875,2017,1,20,3,20-jan-2017 03:00:00,8,3,97,1.2,0.0,0.0,
ATHENRY,1875,2017,1,20,4,20-jan-2017 04:00:00,7,3,97,1.7,0.0,0.0,
ATHENRY,1875,2017,1,20,5,20-jan-2017 05:00:00,9,4,97,2.6,0.0,0.0,
ATHENRY,1875,2017,1,20,6,20-jan-2017 06:00:00,11,3,96,4.5,0.0,0.0,
ATHENRY,1875,2017,1,20,7,20-jan-2017 07:00:00,12,5,94,5.1,0.0,0.0,
ATHENRY,1875,2017,1,20,8,20-jan-2017 08:00:00,11,4,93,5.2,0.0,1.3,
ATHENRY,1875,2017,1,20,9,20-jan-2017 09:00:00,11,2,93,4.9,0.0,21.3,
ATHENRY,1875,2017,1,20,10,20-jan-2017 10:00:00,8,3,92,4.8,0.0,54.9,
ATHENRY,1875,2017,1,20,11,20-jan-2017 11:00:00,9,5,86,6.0,0.0,80.9,
ATHENRY,1875,2017,1,20,12,20-jan-2017 12:00:00,11,6,81,6.9,0.0,93.5,
ATHENRY,1875,2017,1,20,13,20-jan-2017 13:00:00,11,6,78,7.5,0.0,84.8,
ATHENRY,1875,2017,1,20,14,20-jan-2017 14:00:00,11,6,72,7.7,0.0,70.2,
ATHENRY,1875,2017,1,20,15,20-jan-2017 15:00:00,10,6,70,8.1,0.0,43.1,
ATHENRY,1875,2017,1,20,16,20-jan-2017 16:00:00,10,6,70,7.2,0.0,10.3,
ATHENRY,1875,2017,1,20,17,20-jan-2017 17:00:00,8,4,74,5.3,0.0,0.0,
ATHENRY,1875,2017,1,20,18,20-jan-2017 18:00:00,9,4,80,3.5,0.0,0.0,
ATHENRY,1875,2017,1,20,19,20-jan-2017 19:00:00,10,6,74,3.1,0.0,0.0,
ATHENRY,1875,2017,1,20,20,20-jan-2017 20:00:00,8,4,83,1.0,0.0,0.0,
ATHENRY,1875,2017,1,20,21,20-jan-2017 21:00:00,8,3,84,-0.4,0.0,0.0,
ATHENRY,1875,2017,1,20,22,20-jan-2017 22:00:00,10,4,78,0.6,0.0,0.0,
ATHENRY,1875,2017,1,20,23,20-jan-2017 23:00:00,10,6,81,0.8,0.0,0.0,
ATHENRY,1875,2017,1,21,0,21-jan-2017 00:00:00,8,5,87,-0.8,0.0,0.0,
ATHENRY,1875,2017,1,21,1,21-jan-2017 01:00:00,8,5,86,-0.7,0.0,0.0,
ATHENRY,1875,2017,1,21,2,21-jan-2017 02:00:00,8,4,89,-1.8,0.0,0.0,
ATHENRY,1875,2017,1,21,3,21-jan-2017 03:00:00,8,5,87,-1.5,0.0,0.0,
ATHENRY,1875,2017,1,21,4,21-jan-2017 04:00:00,8,5,87,-1.8,0.0,0.0,
ATHENRY,1875,2017,1,21,5,21-jan-2017 05:00:00,8,5,85,-1.9,0.0,0.0,
ATHENRY,1875,2017,1,21,6,21-jan-2017 06:00:00,8,5,87,-2.2,0.0,0.0,
ATHENRY,1875,2017,1,21,7,21-jan-2017 07:00:00,8,6,86,-1.9,0.0,0.0,
ATHENRY,1875,2017,1,21,8,21-jan-2017 08:00:00,7,5,87,-2.3,0.0,1.2,
ATHENRY,1875,2017,1,21,9,21-jan-2017 09:00:00,7,6,88,-2.3,0.0,23.4,
ATHENRY,1875,2017,1,21,10,21-jan-2017 10:00:00,8,4,85,-0.6,0.0,56.0,
ATHENRY,1875,2017,1,21,11,21-jan-2017 11:00:00,9,6,83,1.2,0.0,81.5,
ATHENRY,1875,2017,1,21,12,21-jan-2017 12:00:00,9,7,79,3.0,0.0,92.5,
ATHENRY,1875,2017,1,21,13,21-jan-2017 13:00:00,9,5,77,4.4,0.0,46.7,
ATHENRY,1875,2017,1,21,14,21-jan-2017 14:00:00,10,5,78,4.2,0.0,33.5,
ATHENRY,1875,2017,1,21,15,21-jan-2017 15:00:00,8,5,80,4.4,0.0,33.5,
ATHENRY,1875,2017,1,21,16,21-jan-2017 16:00:00,10,6,80,4.2,0.0,6.4,
ATHENRY,1875,2017,1,21,17,21-jan-2017 17:00:00,10,3,85,2.3,0.0,0.0,
ATHENRY,1875,2017,1,21,18,21-jan-2017 18:00:00,10,2,90,2.0,0.0,0.0,
ATHENRY,1875,2017,1,21,19,21-jan-2017 19:00:00,9,5,88,2.7,0.0,0.0,
ATHENRY,1875,2017,1,21,20,21-jan-2017 20:00:00,8,4,88,2.8,0.0,0.0,
ATHENRY,1875,2017,1,21,21,21-jan-2017 21:00:00,8,5,89,2.7,0.0,0.0,
ATHENRY,1875,2017,1,21,22,21-jan-2017 22:00:00,8,5,89,2.6,0.0,0.0,
ATHENRY,1875,2017,1,21,23,21-jan-2017 23:00:00,8,5,90,2.5,0.0,0.0,
ATHENRY,1875,2017,1,22,0,22-jan-2017 00:00:00,8,5,90,2.4,0.0,0.0,
ATHENRY,1875,2017,1,22,1,22-jan-2017 01:00:00,9,6,89,2.4,0.0,0.0,
ATHENRY,1875,2017,1,22,2,22-jan-2017 02:00:00,8,6,88,2.6,0.0,0.0,
ATHENRY,1875,2017,1,22,3,22-jan-2017 03:00:00,9,6,88,2.6,0.0,0.0,
ATHENRY,1875,2017,1,22,4,22-jan-2017 04:00:00,9,6,89,2.5,0.0,0.0,
ATHENRY,1875,2017,1,22,5,22-jan-2017 05:00:00,9,5,90,2.5,0.0,0.0,
ATHENRY,1875,2017,1,22,6,22-jan-2017 06:00:00,8,5,90,2.4,0.0,0.0,
ATHENRY,1875,2017,1,22,7,22-jan-2017 07:00:00,8,4,90,2.0,0.0,0.0,
